Precio,Superficie construida,Superficie útil,Habitaciones,Baños
0.8142471873314724,-0.5374680604223394,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.6758912153499015,0.044166263180786425,-0.006274076885477359,-0.4010030426777364,0.029380264508035357
-0.4691237251872372,-0.38236557412817257,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.03974312248581022,-0.42114119570171427,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.4373464360713309,0.034472357787400994,-0.19215530998506528,-0.4010030426777364,0.8745951202826752
0.1749471788649033,-0.1787935608670785,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.6838140265379508,-0.7119583575032772,-0.88920993410852,-1.2380072905382065,-0.8158345912666044
-0.6575741008173079,-0.595631492782652,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.5621561891058797,-0.5665497766024957,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.803086416177236,-0.6634888305363501,-0.8117594203170251,-1.2380072905382065,0.029380264508035357
-0.6861994743307365,-0.4986924388487977,-0.19215530998506528,1.2730054530432036,-0.8158345912666044
-0.4214147693315231,-0.32420214176786,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.7577629081143076,-0.682876641323121,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
4.01551812524989,2.5839694762477694,-0.19215530998506528,0.4360012051827336,1.7198099760573147
1.6300703324641836,0.9456994647656315,-0.19215530998506528,1.2730054530432036,0.8745951202826752
0.19880165679276035,0.3543712357691202,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.4214147693315231,0.015084547000630128,-0.19215530998506528,1.2730054530432036,0.029380264508035357
-0.5406871589708084,-0.7119583575032772,-0.873719831350221,-1.2380072905382065,-0.8158345912666044
2.3457046702998956,4.716628662792564,-0.19215530998506528,2.947013948764144,2.5650248318319546
-0.6122505927543795,-0.32420214176786,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
0.4373464360713309,-0.18848746626046392,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.6122505927543795,-0.8088974114371316,-1.0131307561749119,-1.2380072905382065,-0.8158345912666044
-0.2782879017643808,0.1604931279014116,-0.25411572101826124,-0.4010030426777364,-0.8158345912666044
-0.5740834280698083,-0.21756918244062023,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
2.5842494495784663,1.2849861535341216,-0.19215530998506528,1.2730054530432036,1.7198099760573147
0.4373464360713309,1.226822721173809,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.6776118622767079,-0.9058364653709858,-1.2764625030659948,-1.2380072905382065,-0.8158345912666044
-0.39756029140366606,-0.46961072266864146,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.007965833369903898,0.8293726000450063,0.7837211637877713,1.2730054530432036,0.029380264508035357
-0.3760912612685947,-0.09154841232660962,-0.11470479619357032,-0.4010030426777364,0.029380264508035357
0.1749471788649033,0.45131028970297454,0.7372508555128744,1.2730054530432036,0.8745951202826752
0.971686741655329,-0.24665089862077652,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.4691237251872372,-0.5180802496355686,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.6758912153499015,0.6742701137508395,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.8985043278886642,-0.954305992337913,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.43095656050266595,-0.26603870940754737,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.19880165679276035,1.672742369269539,1.434305479636329,1.2730054530432036,0.029380264508035357
0.0031949377843324862,-0.7119583575032772,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
1.1529807739070426,0.5482493436368289,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.3896374802156168,0.3059017088021931,0.7062706499962764,-0.4010030426777364,0.029380264508035357
1.343816597329899,0.5482493436368289,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
1.9878875013820398,1.1298836672399548,-0.19215530998506528,1.2730054530432036,0.8745951202826752
0.1749471788649033,-0.42114119570171427,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.4214147693315231,0.3543712357691202,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.47389462077280864,-0.5374680604223394,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.5883961148265225,-0.46961072266864146,-0.5329375706676431,-1.2380072905382065,0.029380264508035357
3.061339008135607,-1.1869597217791634,-0.19215530998506528,5.4580266923455545,5.100669399155874
0.914435994628472,0.3543712357691202,-0.19215530998506528,0.4360012051827336,0.8745951202826752
0.007965833369903898,0.11202360093448444,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.8698789543752358,-0.5180802496355686,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
5.208242021642742,2.7875414895088637,-0.19215530998506528,2.1100097009036736,2.5650248318319546
2.0594509351656107,1.653354558482768,-0.19215530998506528,0.4360012051827336,1.7198099760573147
-0.4214147693315231,-0.08185450693322419,0.19509725897240957,0.4360012051827336,0.029380264508035357
0.914435994628472,0.36406514116250566,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.485055391927045,1.381925207467976,1.759597637560608,2.1100097009036736,1.7198099760573147
-0.5406871589708084,-0.6053253981760375,-0.842739625833623,-1.2380072905382065,-0.8158345912666044
2.107159891021325,0.32528951958896396,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.914435994628472,1.7793753285967786,-0.19215530998506528,2.1100097009036736,0.8745951202826752
-0.5645416368986654,-0.8088974114371316,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.5645416368986654,-0.6634888305363501,-0.8117594203170251,-0.4010030426777364,-0.8158345912666044
-0.6361050706822367,-0.32420214176786,-0.19215530998506528,0.4360012051827336,0.029380264508035357
0.29421956850418857,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
1.0337083842677572,1.5758033153356845,-0.19215530998506528,1.2730054530432036,1.7198099760573147
0.3419285243599027,-0.5665497766024957,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.06359760041366727,-0.08185450693322419,-0.1456850017101683,0.4360012051827336,1.7198099760573147
-0.5645416368986654,-0.5180802496355686,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.914435994628472,1.178353194206882,-0.19215530998506528,2.1100097009036736,1.7198099760573147
-0.03974312248581022,-0.6150193035694229,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.06359760041366727,-0.3435899525546308,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.485055391927045,0.5094737220632871,0.8921518830958644,-0.4010030426777364,0.029380264508035357
0.19880165679276035,0.015084547000630128,0.1021566424226156,1.2730054530432036,0.029380264508035357
0.007965833369903898,-0.26603870940754737,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.7434502213575934,-0.5762436819958812,-0.904700036866819,-1.2380072905382065,0.029380264508035357
-0.18286999005295254,-0.7410400736834335,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.24651061264847446,0.29620780340880765,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.13516103419723843,0.12171750632786987,0.05568633414771862,-0.4010030426777364,0.029380264508035357
-0.5645416368986654,-0.7604278844702044,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.2782879017643808,-0.2078752770472348,-0.11470479619357032,0.4360012051827336,0.029380264508035357
-0.08745207834152433,-0.40175338491494345,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
1.4869434648970414,1.6630484638761536,2.472142364442362,1.2730054530432036,0.8745951202826752
-0.18286999005295254,-0.08185450693322419,-0.037254282402075345,1.2730054530432036,0.029380264508035357
-0.13516103419723843,-0.4986924388487977,-0.5329375706676431,-0.4010030426777364,-0.8158345912666044
5.208242021642742,2.777847584115478,-0.19215530998506528,2.947013948764144,2.5650248318319546
-0.44526924725938016,-0.5180802496355686,-0.6103880844591382,-1.2380072905382065,0.029380264508035357
-0.49297820311509427,-0.5471619658157248,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.8627226109968786,-0.8573669384040588,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.09222297392709573,-0.6634888305363501,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.5168326810429513,-0.42114119570171427,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.4214147693315231,-0.5859375873892666,-0.7188188037672311,-0.4010030426777364,-0.8158345912666044
-0.2782879017643808,0.5870249652103706,-0.19215530998506528,1.2730054530432036,0.8745951202826752
0.4373464360713309,0.26712608722865133,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.485055391927045,0.8487604108317772,1.2948945548116382,2.1100097009036736,0.8745951202826752
-0.6599595486100936,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.3259968576200949,-0.5665497766024957,-0.6568583927340351,-0.4010030426777364,0.029380264508035357
-0.03974312248581022,-0.0236910745729116,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.373705813475809,-0.8282852222239024,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
0.7713091270613297,0.5482493436368289,1.0780331161954522,1.2730054530432036,0.8745951202826752
-0.23057894590866665,-0.5568558712091103,-0.6568583927340351,-0.4010030426777364,0.029380264508035357
-0.5168326810429513,-0.37267166873478713,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.18286999005295254,0.1604931279014116,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.5168326810429513,-0.3629777633414017,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.5216035766285227,-0.5762436819958812,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
4.01551812524989,2.6033572870345405,-0.19215530998506528,2.1100097009036736,2.5650248318319546
0.007965833369903898,0.1604931279014116,-0.037254282402075345,0.4360012051827336,0.029380264508035357
0.19880165679276035,0.39314685734266197,0.5978399306881834,1.2730054530432036,0.8745951202826752
-0.18286999005295254,0.6936579245376103,-0.19215530998506528,1.2730054530432036,0.029380264508035357
0.5804733036384733,0.3059017088021931,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.6122505927543795,-0.3338960471612454,-0.6568583927340351,-1.2380072905382065,-0.8158345912666044
-0.5645416368986654,-0.5180802496355686,-0.5329375706676431,-0.4010030426777364,-0.8158345912666044
2.107159891021325,5.1043848785279815,-0.19215530998506528,2.947013948764144,2.5650248318319546
-0.39756029140366606,0.7421274515045375,1.2019539382618443,1.2730054530432036,0.029380264508035357
-0.03974312248581022,-0.32420214176786,-0.3470563375680552,-0.4010030426777364,0.029380264508035357
0.007965833369903898,-0.15940575008030763,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
4.492607683807031,1.808457044776935,-0.19215530998506528,2.1100097009036736,1.7198099760573147
-0.03974312248581022,-0.03338497996629703,-0.19215530998506528,-0.4010030426777364,0.8745951202826752
-0.2782879017643808,-0.4502229118818706,-0.5948979817008392,-0.4010030426777364,-0.8158345912666044
-0.6599595486100936,-0.7701217898635898,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-0.7243666390153077,-0.4114472903083289,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.3896374802156168,0.19926874947495332,0.3499982865553995,-0.4010030426777364,0.029380264508035357
-0.6599595486100936,-0.03338497996629703,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.8651080587896643,-0.7313461682900481,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.7076685044658078,-0.8088974114371316,-0.997640653416613,-1.2380072905382065,-0.8158345912666044
-0.6122505927543795,-0.46961072266864146,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.6281822594941874,5.395202040329544,-0.19215530998506528,3.784018196624614,5.100669399155874
2.107159891021325,3.650299069520167,-0.19215530998506528,2.947013948764144,3.4102396876065946
-0.3259968576200949,0.6451883975706831,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.7076685044658078,-0.9058364653709858,-0.19215530998506528,-0.4010030426777364,-0.8158345912666044
-0.2782879017643808,0.015084547000630128,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.23057894590866665,-0.46961072266864146,-0.5794078789425402,-0.4010030426777364,-0.8158345912666044
0.10338374508133212,1.3237617751076634,2.131360103759784,1.2730054530432036,0.8745951202826752
0.914435994628472,-0.03338497996629703,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.19880165679276035,0.06355407396755729,0.2725477727639045,1.2730054530432036,0.029380264508035357
-0.5693125324842369,-0.7410400736834335,-0.966660447900015,-1.2380072905382065,-0.8158345912666044
-1.232467018878663,-0.32420214176786,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-1.232467018878663,-0.32420214176786,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.4373464360713309,-0.1787935608670785,-0.06823448791867334,-0.4010030426777364,0.8745951202826752
-0.4214147693315231,1.7115179908430806,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.5645416368986654,-0.682876641323121,-0.8272495230753241,-1.2380072905382065,-0.8158345912666044
-0.4691237251872372,-0.5374680604223394,-0.6568583927340351,-1.2380072905382065,-0.8158345912666044
2.107159891021325,3.4758087724392293,-0.19215530998506528,1.2730054530432036,0.8745951202826752
-0.4691237251872372,-0.5180802496355686,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
1.0575628621956144,0.06355407396755729,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
0.914435994628472,6.219183998767306,-0.19215530998506528,-0.4010030426777364,3.4102396876065946
-0.373705813475809,0.2574321818352659,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-1.232467018878663,-0.32420214176786,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.7911591772133075,-0.46961072266864146,-0.19215530998506528,0.4360012051827336,0.029380264508035357
-0.30214237969223784,-0.22726308783400564,-0.19215530998506528,-0.4010030426777364,0.029380264508035357
-0.44526924725938016,1.333455680501049,1.589206507219319,1.2730054530432036,0.8745951202826752
-0.7076685044658078,-0.03338497996629703,-0.19215530998506528,0.4360012051827336,-0.8158345912666044
-0.5168326810429513,-0.8088974114371316,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
3.5384285666927484,5.1043848785279815,-0.19215530998506528,-0.4010030426777364,1.7198099760573147
-1.232467018878663,8.109495550477465,-0.19215530998506528,2.947013948764144,3.4102396876065946
-0.8460244764473787,-0.31450823637447456,-0.19215530998506528,-1.2380072905382065,-0.8158345912666044
-0.4691237251872372,0.42222857352281823,0.7372508555128744,0.4360012051827336,0.029380264508035357
-0.23057894590866665,0.1604931279014116,0.4274488003468945,-1.2380072905382065,0.029380264508035357
